# ::id 229012
# ::tok Jackie Chan has performed most of his own stunts throughout his film career , which are choreographed by the Jackie Chan Stunt Team .
# ::alignments 0-1.1.1 1-1.1.1 3-1.1.3 4-1.1.4.1.1 5-1.1.4.1.2 6-1.1.4.2 7-1.1.4.3 8-1.1.4.4 9-1.2 10-1.3.1 11-1.3.2 12-1.3.3 14-1.1.4.5.2 16-1.1.4.5.4 17-1.1.4.5.5.1 18-1.1.4.5.5.2 19-1.1.4.5.5.3 20-1.1.4.5.5.3 21-1.1.4.5.5.4 22-1.1.4.5.5.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0,1)
           :P (v6 / label~e.3)
           :A (v7 / label
                  :E (v11 / label
                          :C (v16 / label~e.4)
                          :R (v17 / label~e.5))
                  :E (v12 / label~e.6)
                  :E (v13 / label~e.7)
                  :C (v14 / label~e.8)
                  :E (v15 / label
                          :A v14
                          :R (v18 / label~e.14)
                          :P (v19 / label~e.16)
                          :A (v20 / label
                                  :R (v21 / label~e.17)
                                  :E (v22 / label~e.18)
                                  :E (v23 / label~e.19,20)
                                  :E (v24 / label~e.21)
                                  :C (v25 / label~e.22)))))
    :L (v3 / label~e.9)
    :H (v4 / label
           :A (v8 / label~e.10)
           :A (v9 / label~e.11)
           :S (v10 / label~e.12)))
